timestamp,J1_base,J2_shoulder,J3_elbow
2022-07-27 11:02:11.813784,1.529546220546325,2.334285597391077,-0.0664239256133643
2022-07-27 11:02:13.421517,1.594950578774886,2.1554620086649265,0.7889392906480888
2022-07-27 11:02:13.988521,1.1582521406941364,2.1550160657169775,0.487048792738181
2022-07-27 11:02:15.312498,0.9810255648974949,2.2210496188152926,0.4218949412107189
2022-07-27 11:02:15.528711,1.7510825429428947,2.3095993791226297,1.0101729445695566
2022-07-27 11:02:15.736153,1.3527796283536513,2.158169674410949,1.224770620435856
2022-07-27 11:02:16.422148,1.39264498274762,2.1532006160702934,0.4574624351939929
2022-07-27 11:02:16.544259,1.6642577576223019,2.3123600345027926,1.1948371280537429
2022-07-27 11:02:16.734940,0.976568505706663,2.2429208241830683,0.33252869719526257
2022-07-27 11:02:17.064768,1.3384230481288026,2.1433905786586145,1.1947072221558632
2022-07-27 11:02:17.932096,1.6153571298964593,2.26223589489211,1.200034193651864
2022-07-27 11:02:18.110223,1.1574455648709077,2.1125429109803484,0.8454642929692375
2022-07-27 11:02:18.570030,1.3044742055225413,2.1283131690671713,1.148757875166984
2022-07-27 11:02:19.972592,1.2536635237151823,2.2248490294521286,0.18021774058591844
2022-07-27 11:02:21.251255,1.3622377416537819,2.1045069957148206,1.0068398417502715
2022-07-27 11:02:21.968861,1.6148091861136609,2.1763689318621964,0.9739466221472712
2022-07-27 11:02:22.695667,1.5417228764438444,2.2181255242868114,1.2227491178300207
2022-07-27 11:02:22.908013,1.3375834848236188,2.0978926657176826,0.8444099599321069
2022-07-27 11:02:24.460051,1.4626096609214136,2.1129867024372917,0.8928858617692592
2022-07-27 11:02:24.729558,1.2796336922208906,2.3269498977308003,1.419120694353667
2022-07-27 11:02:24.757343,0.9629566214202246,2.280503668398974,0.2144319872041791
2022-07-27 11:02:25.763445,0.9793877508413665,2.1876025779609125,0.9413120515249802
2022-07-27 11:02:26.064897,0.8815087363806813,2.2534193486390857,0.5515027117914744
2022-07-27 11:02:26.461414,0.8888444162631787,2.3084682797424896,1.0611932162049982
2022-07-27 11:02:26.482361,0.9596081726133578,2.192484798004262,0.8815177914892578
2022-07-27 11:02:27.450962,1.4124685701477664,2.1258699463889004,0.6121460280781941
2022-07-27 11:02:28.104365,1.5314141779468387,2.16700192730047,1.119022507894063
2022-07-27 11:02:28.650278,1.0923560130839503,2.291571790858807,1.3260562188490694
2022-07-27 11:02:28.666267,1.5907499973498131,2.2869355943151994,0.11489664085854212
2022-07-27 11:02:29.129875,1.1321556928744763,2.1314703926391845,0.6628302090154152
2022-07-27 11:02:29.696186,1.6213498557124386,2.1688557994199753,0.7439772897641466
2022-07-27 11:02:30.420466,0.9685231644676056,2.223418931269462,1.0669902106382696
2022-07-27 11:02:30.728127,0.8773198694449917,2.3214245525520765,0.2331753745496996
2022-07-27 11:02:30.940331,1.5633621948580116,2.3238468051180967,-0.01598814783898983
2022-07-27 11:02:31.356459,1.4891064857339018,2.262046117401693,1.3204940723296867
2022-07-27 11:02:32.441577,1.5272460883633847,2.1548991438087928,0.5651067529532905
2022-07-27 11:02:35.055521,1.1637755371360612,2.2456984916170404,0.14168863471311588
2022-07-27 11:02:36.004363,0.8997521991900036,2.2416216067039576,0.5533608229010971
2022-07-27 11:02:36.277189,1.6837042157120974,2.207326105778048,0.8612543996923128
2022-07-27 11:02:36.921223,1.0958841977874965,2.2174260629309073,1.239340618262632
2022-07-27 11:02:37.202577,1.2304416178505415,2.1584093039072343,0.428497609556852
2022-07-27 11:02:37.652447,1.6075725471756646,2.1621181425171705,0.8787547962092543
2022-07-27 11:02:38.034154,1.2348371949058905,2.1541854669258953,0.4491525063981081
2022-07-27 11:02:38.855900,1.543538590514004,2.346393686285354,-0.09059978964213888
2022-07-27 11:02:38.940195,1.3654487315186101,2.2897693140428177,-0.008891897139641225
2022-07-27 11:02:39.588305,1.3818989220935975,2.1510154018682623,1.2052162505698925
2022-07-27 11:02:40.299666,1.6673388515561045,2.236688526269436,1.0612147019201834
2022-07-27 11:02:40.308713,1.5257348451973787,2.27349141585625,0.10199026208821627
2022-07-27 11:02:40.333045,1.6517376331247964,2.1829596434724485,0.8041658283221391
2022-07-27 11:02:40.423134,1.5499751130652417,2.1506897422804068,1.0103221923944221
2022-07-27 11:02:40.918766,0.9034896279374395,2.3248987566190706,0.16719442408795104
2022-07-27 11:02:42.320827,1.6449199349402068,2.2035360543964586,0.5294087637729548
2022-07-27 11:02:42.894497,1.3073991978199182,2.331134662447601,-0.12579665360375403
2022-07-27 11:02:43.472550,1.0795894839840026,2.134290368262308,0.8268686226577247
2022-07-27 11:02:43.696599,1.5388440825999932,2.1956294057554824,1.180306246347496
2022-07-27 11:02:43.843461,1.482209702493273,2.28569891236912,1.3510169777140888
2022-07-27 11:02:45.808834,0.8753985807226086,2.255519040425021,0.5751144475120333
2022-07-27 11:02:46.053207,1.1058598805869495,2.2955983723097853,1.3380850987795796
2022-07-27 11:02:47.229795,1.5786508651987345,2.1557772112535547,0.6808923559149598
2022-07-27 11:02:47.501854,1.3565117986467259,2.1174083973617726,0.6310271958491387
2022-07-27 11:02:47.541785,1.3333354322577946,2.1431240153651645,1.1931164560624419
2022-07-27 11:02:48.076435,1.4780880932881346,2.196042101661705,1.2437660726524138
2022-07-27 11:02:48.774357,1.619214682331206,2.168411866760764,0.8757190702659443
2022-07-27 11:02:48.898923,1.1026342117463488,2.2205257443129183,1.2488286523692058
2022-07-27 11:02:49.056946,1.7602138610704443,2.3226530150920044,0.26986987751699676
2022-07-27 11:02:51.697027,1.5494250312542484,2.298993178244607,1.313645224035616
2022-07-27 11:02:51.985051,1.7320157664553677,2.271523352557394,0.4040032595146139
2022-07-27 11:02:52.886830,1.6303310701557405,2.2181477089503456,0.41459185315624403
2022-07-27 11:02:52.891972,1.621585584469454,2.348474529491803,-0.03146857263517666
2022-07-27 11:02:53.403913,1.0474949028032385,2.3479566813583554,1.3284658511551575
2022-07-27 11:02:53.425641,1.7263895276902501,2.3027246726850485,0.2597728753868731
2022-07-27 11:02:55.015967,1.2174609155651697,2.101507783014978,0.8824403188526135
2022-07-27 11:02:56.214780,1.1884843316630682,2.1743643997950075,1.2268705708021819
2022-07-27 11:02:56.219674,1.3206353951031844,2.343530564007411,-0.15407868708649675
2022-07-27 11:02:56.527573,1.1399364244927093,2.122302334918314,0.9886026594547448
2022-07-27 11:02:57.278289,1.6504665061328938,2.3316336295754256,1.2334572324459807
2022-07-27 11:02:57.561665,1.7656179671566232,2.326403257146396,0.99761429277414
2022-07-27 11:02:57.726215,1.7629888173210528,2.270686891631386,0.843934618112657
2022-07-27 11:02:59.654396,1.2752327913452695,2.153675938786954,1.2190779496857185
2022-07-27 11:03:04.904280,0.8801987552585225,2.2680674833900047,0.4619649290559713
2022-07-27 11:03:05.165946,1.664656237345188,2.1913616148302832,0.7432509668627527
2022-07-27 11:03:05.789819,1.347487512047347,2.265360334422771,1.3768294316899499
2022-07-27 11:03:07.098912,1.227953959551933,2.1735288900704735,0.36788852367332825
2022-07-27 11:03:08.422173,1.1426643713683202,2.139915862680149,0.582484873932176
2022-07-27 11:03:08.816418,1.5040339204141528,2.1764256274377023,0.4290682122990068
2022-07-27 11:03:11.597465,1.2349585893024664,2.2103035793282486,0.23195725342039553
2022-07-27 11:03:12.118580,1.7749143312766624,2.293355024007359,0.8854684259476628
2022-07-27 11:03:12.227464,1.2071287495686054,2.259414395111455,0.0837881018639226
2022-07-27 11:03:12.519333,1.4237922330004393,2.306540039042214,-0.04244502378481685
2022-07-27 11:03:13.040546,1.2316929965865604,2.1952489858902298,1.2876117740982518
2022-07-27 11:03:14.095188,1.5693668444211615,2.310872837508387,1.305097377646805
2022-07-27 11:03:15.409272,1.7754638682389814,2.341570809191312,1.0038417814926457
2022-07-27 11:03:16.166307,1.5829670582724245,2.20426203998126,1.14095985243106
2022-07-27 11:03:16.503237,1.298026775814344,2.3527168825646525,1.4331784764084698
2022-07-27 11:03:16.720604,0.9619349682721556,2.287501342253623,0.19396323405646987
2022-07-27 11:03:17.219696,1.4662272336856792,2.157884494226497,0.4802950264201451
2022-07-27 11:03:17.274840,1.29193142892096,2.229582913910673,1.3460621317259784
2022-07-27 11:03:18.638851,1.8276139387497996,2.354655828915326,0.8285281151964989
2022-07-27 11:03:19.044733,0.9594905845018014,2.2646298485448497,1.1339447264772247
2022-07-27 11:03:19.085995,1.4725988944024935,2.117591335545488,0.7607333846916591
2022-07-27 11:03:19.298034,1.0460671102433694,2.209926741993033,1.1712897754074496
2022-07-27 11:03:19.839813,1.2014577303031488,2.1051945487317614,0.8351997423199764
2022-07-27 11:03:19.998073,1.6568565770669395,2.2233355177094833,1.0542279724090058
2022-07-27 11:03:20.135200,1.6541539764034894,2.197960846625237,0.962320716626385
2022-07-27 11:03:20.771371,1.5722654048154894,2.150090036860985,0.9363632199969505
2022-07-27 11:03:21.002972,1.7363426335782908,2.316092615325739,1.0606331814863066
2022-07-27 11:03:22.559661,1.537528825139082,2.336657993625094,1.348817099666785
2022-07-27 11:03:22.863829,1.1535370380383294,2.118240864464088,0.9761525538057061
2022-07-27 11:03:23.410293,1.7443258991278006,2.304512184337355,0.30144375254908806
2022-07-27 11:03:24.063840,1.512345218617315,2.2352385257565546,1.2742376507393778
2022-07-27 11:03:24.818104,1.1066014751314197,2.2631934059120544,0.12436262162368927
2022-07-27 11:03:25.880456,1.6796837468276933,2.202080498610739,0.6694883262620674
2022-07-27 11:03:25.996156,1.120580122736453,2.178746636526461,1.1857446036681614
2022-07-27 11:03:26.746257,1.327055698961812,2.120256936311881,1.1127112011272224
2022-07-27 11:03:28.197480,1.4616590956213578,2.2831508986505824,0.035305240285563366
2022-07-27 11:03:29.263586,1.766482177194336,2.2709572979804955,0.8177601069360487
2022-07-27 11:03:29.270152,0.9870568817996556,2.311126247397862,1.2347162567626024
2022-07-27 11:03:29.492991,0.9555797498870133,2.2440433747050763,0.36759124611340344
2022-07-27 11:03:29.835774,0.993859076645021,2.1730694877296663,0.888138893424673
2022-07-27 11:03:29.934271,1.2871184385040166,2.1087385867560986,0.7019520579321314
2022-07-27 11:03:30.299944,1.13478247726572,2.1192657742708256,0.9404419461870464
2022-07-27 11:03:30.600805,1.4475796169731747,2.2920274469428703,1.3704736599750529
2022-07-27 11:03:32.325601,1.7051469780716906,2.327946606262204,1.145760550521612
2022-07-27 11:03:32.566274,1.7155048517019569,2.2253138393842553,0.7983466687691103
2022-07-27 11:03:33.180783,1.5177149679253734,2.147708862948886,0.595795097673856
2022-07-27 11:03:33.529251,1.3359834997086195,2.100893408484575,0.7593633597503531
2022-07-27 11:03:34.183458,1.3736529052421922,2.1183646629078474,1.0965951091518118
2022-07-27 11:03:34.754517,1.0087903521457509,2.177992468760717,0.9866130018393853
2022-07-27 11:03:36.080714,0.9751101923551578,2.2562739463611345,0.2817906615735011
2022-07-27 11:03:37.747140,1.6042279009814946,2.285401845679422,1.2496191109617931
2022-07-27 11:03:38.642198,0.9855834434001522,2.206070924747909,0.4861889166527704
2022-07-27 11:03:39.406925,1.0946829529034763,2.3469548587885445,-0.10336844219442054
2022-07-27 11:03:41.483114,1.4001209691429637,2.108131380922291,1.013836552601016
2022-07-27 11:03:43.527674,1.2975027961358823,2.1064775446565704,1.03259442134748
2022-07-27 11:03:43.638965,1.1058118096951854,2.1524760380122,0.5543824295608397
2022-07-27 11:03:45.408312,0.8576453819019734,2.3029479270778506,0.3640764368884488
2022-07-27 11:03:45.777913,1.093751461965486,2.178936262046477,1.1555800112928214
2022-07-27 11:03:45.941110,1.0050398432801253,2.23388251314407,0.3246015188931841
2022-07-27 11:03:47.322202,1.5777947181182077,2.17415756894488,0.5476816589360647
2022-07-27 11:03:47.481603,1.738593102199575,2.2522681143354673,0.563122889664601
2022-07-27 11:03:47.622037,1.5509927905730085,2.2298349259637975,1.2344942298819732
2022-07-27 11:03:48.674974,1.0642555511767762,2.1494539021787515,0.6701323612105647
2022-07-27 11:03:49.050181,1.3598324024244275,2.1848363581830963,0.31547071060291176
2022-07-27 11:03:49.078424,1.2289674861155215,2.2525186358877947,0.09978555260115951
2022-07-27 11:03:49.416083,1.6931491719543499,2.2102498137658486,0.7743373806619429
2022-07-27 11:03:50.225537,1.0386180788893153,2.1943270814537525,1.1158268645547915
2022-07-27 11:03:52.660778,1.4756789067463765,2.1495054692256517,1.1309942382149294
2022-07-27 11:03:53.485093,1.1974060213835294,2.1145323034235934,0.7113118619760366
2022-07-27 11:03:53.749775,1.18254691031606,2.299559123621761,-0.01844946727010921
2022-07-27 11:03:54.112708,1.3362338549937942,2.1344977097778557,0.5308174319425096
2022-07-27 11:03:55.582184,1.7497863033298997,2.3185821099921817,1.0334559185132983
2022-07-27 11:03:56.138028,1.5734488506139428,2.146572044335875,0.8882685272877229
2022-07-27 11:03:57.252665,1.2751501076386962,2.0983552747573064,0.9534884391745697
2022-07-27 11:03:58.331146,1.2871110569638282,2.0969791001649964,0.8476776923010285
2022-07-27 11:03:59.093261,1.632357883401648,2.2102346286407077,0.4566763522251809
2022-07-27 11:03:59.097161,1.680766439487361,2.211986356959384,0.5944697414080808
2022-07-27 11:03:59.483881,1.4544192530871076,2.303745836238038,-0.024653439506187924
2022-07-27 11:03:59.677494,1.2475670005621975,2.1142417768459323,0.6582411675706421
2022-07-27 11:04:00.721701,1.1460836804908718,2.116400282250732,0.9461768269830642
2022-07-27 11:04:01.177687,1.8440587201431753,2.349054713718862,0.6269698075082437
2022-07-27 11:04:01.744021,1.2455605988222862,2.273803684142962,0.032804654690637536
2022-07-27 11:04:01.897056,1.3474518987041344,2.139774685095112,0.5067906064595991
2022-07-27 11:04:02.646128,1.4608219142442183,2.153668177521297,0.49076854261883707
2022-07-27 11:04:02.968394,1.1303591104920487,2.120426388103823,0.9390668177848109
2022-07-27 11:04:03.345200,1.0776805704974306,2.2445812853064346,1.2586900371216414
2022-07-27 11:04:03.514029,0.9470388422772347,2.2065063888557406,0.9188610492370239
2022-07-27 11:04:04.339879,1.5138747875733232,2.2256938523352345,1.2610964766503585
2022-07-27 11:04:04.368760,1.351031649683474,2.110255673598612,1.0567107027595326
2022-07-27 11:04:05.992629,0.9565690853736567,2.3494969962771104,0.010516014158949982
2022-07-27 11:04:06.066025,1.5341071333545637,2.156805221032925,0.5584393863443644
2022-07-27 11:04:06.116442,1.1742203742548847,2.1498263655687144,1.1602316416251353
2022-07-27 11:04:06.751140,1.484254254624832,2.269015806539936,0.08805785901977337
2022-07-27 11:04:06.856870,1.306570869976288,2.188133657536312,1.287119357333665
2022-07-27 11:04:07.874305,1.3295484280437078,2.0978511294572586,0.8133999477633367
2022-07-27 11:04:09.633068,1.051994232997257,2.158898595366731,0.6124033690350896
2022-07-27 11:04:11.804194,1.8345869219214135,2.3430445841058374,0.5344118920566627
2022-07-27 11:04:11.872494,0.8801114376715421,2.2647922008355286,0.9189082006332367
2022-07-27 11:04:13.177087,1.2151224985069782,2.2523921791372836,1.3511515641182057
2022-07-27 11:04:13.318105,1.508180399337825,2.199362234582148,0.3337504207318416
2022-07-27 11:04:13.797771,1.6592550064564484,2.203676449374899,0.5608552330089696
2022-07-27 11:04:14.456229,1.413784423399895,2.103541250514607,0.9159882143384293
2022-07-27 11:04:15.249153,1.437918443560407,2.1866960770957693,1.2492975653404552
2022-07-27 11:04:15.370065,1.530595985970924,2.134667362251321,0.7337422301937107
2022-07-27 11:04:17.234586,0.8238942728152908,2.2984782514104047,0.7379019934250182
2022-07-27 11:04:17.910870,1.2096418272698954,2.311429358365557,-0.06025255537792584
2022-07-27 11:04:18.085318,1.601425296026522,2.255265926713151,1.2117723878254818
2022-07-27 11:04:19.734777,1.452855206513308,2.3118050224874764,-0.047872350968863664
2022-07-27 11:04:20.807132,1.8430288217102198,2.3534374962248785,0.7081955835408249
2022-07-27 11:04:20.956376,1.3520379883725595,2.2245022992198633,0.17857295667308049
2022-07-27 11:04:21.426402,1.1977197470124574,2.1171662846829244,1.0498854333734293
2022-07-27 11:04:21.669148,1.1134409250736215,2.1287419353778567,0.7262084054754356
2022-07-27 11:04:22.401571,1.0675141380503803,2.354053975665579,1.3471460304394989
2022-07-27 11:04:24.605227,1.2287802868101219,2.1327166946035137,0.5484501285046184
2022-07-27 11:04:25.821520,1.3813381740989,2.1413966350630433,1.178863278954108
2022-07-27 11:04:28.311967,1.4529477597606613,2.356142681362261,-0.16025762927604736
2022-07-27 11:04:29.076389,1.8124411610876654,2.3406233087022326,0.3689087836559204
2022-07-27 11:04:29.116902,1.264167700627737,2.108901826665191,1.0527558899437102
2022-07-27 11:04:29.376661,1.2745817563314554,2.193574567467376,1.2932204834223873
2022-07-27 11:04:31.196763,1.4233434384684027,2.273926351469669,0.04912250405126928
2022-07-27 11:04:33.362620,1.0826238380350155,2.1877996799386326,1.171267252085157
2022-07-27 11:04:34.611744,1.4863308523968912,2.1689909205248066,0.44367308386678506
2022-07-27 11:04:34.979609,1.549313343786857,2.141477666419137,0.9535287176310767
2022-07-27 11:04:35.145465,1.2277394313899477,2.149554759398338,1.1926178812069739
2022-07-27 11:04:35.178047,1.7899552639518452,2.315750620695982,0.8895051456323033
2022-07-27 11:04:35.578597,0.8894940702038576,2.293038844876946,0.31130130941774126
2022-07-27 11:04:36.208949,0.8156332737865489,2.3066393922789246,0.7493883413739617
2022-07-27 11:04:36.994215,1.7219586010867336,2.353023024138359,0.08346906667844678
2022-07-27 11:04:37.731537,1.6496567035527554,2.1869237593534523,0.6873675940820503
2022-07-27 11:04:39.679266,1.7385849212641826,2.2938242939018485,0.3284536736351267
2022-07-27 11:04:40.225186,1.6886032072499768,2.2450750515080085,1.0314081339790984
2022-07-27 11:04:42.799276,1.3019534130916028,2.35383207294784,1.434233040017161
2022-07-27 11:04:43.255491,1.5579907724485536,2.2803750079843708,1.291720175335636
2022-07-27 11:04:44.017414,1.1854060227277785,2.166592073869821,0.413794958894099
2022-07-27 11:04:44.336262,0.9473645500273031,2.209778670775212,0.5795717586226234
2022-07-27 11:04:45.888279,1.4628528301173744,2.3098025345628743,-0.03703456288913709
2022-07-27 11:04:46.700942,1.1177664665514684,2.2267158266715077,1.273494197353918
2022-07-27 11:04:47.124229,1.549760117038238,2.2924791725103155,0.06301595726695419
2022-07-27 11:04:47.226091,0.9674979385995964,2.259871639471969,0.2837843768536208
2022-07-27 11:04:48.021511,1.3388215783307822,2.338898054866555,1.42943882192293
2022-07-27 11:04:48.537218,1.0189999057701347,2.3514636670051523,1.3057317938101987
2022-07-27 11:04:49.249250,0.8244016632906823,2.320779801825571,0.39369363368761245
2022-07-27 11:04:49.305087,1.177818466042838,2.112296715943665,0.7745665920434606
2022-07-27 11:04:49.541513,1.41671125201859,2.111555467794112,0.7256960411746065
2022-07-27 11:04:51.372255,1.5254994435141198,2.287462312346262,1.3215121776440335
2022-07-27 11:04:51.864521,1.5900954734748411,2.2555676468380255,1.2295946909944577
2022-07-27 11:04:53.429672,1.3849896023913146,2.2974951921931828,1.3969031314160434
2022-07-27 11:04:53.854390,1.0145723195984386,2.1651398570071523,0.6925184480536175
2022-07-27 11:04:54.271542,1.545126133812229,2.255778677097261,1.2744683076330339
2022-07-27 11:04:54.566128,1.292093359752637,2.1006723041789357,0.7631709102672048
2022-07-27 11:04:54.759307,1.2653154738663013,2.2638689153187217,0.060440378492440994
2022-07-27 11:04:55.626497,1.5867442092630557,2.1922629413820887,1.1031940586800952
2022-07-27 11:04:57.261502,1.7591676341256761,2.3487893338665873,1.0572006285096136
2022-07-27 11:04:58.871225,0.8756016586103301,2.252344557883613,0.6043538799935777
2022-07-27 11:04:59.558714,1.4944051989829614,2.2408544566038477,0.1793570768257733
2022-07-27 11:05:00.746520,1.1689929236311134,2.1332504524423337,1.0953596956974714
2022-07-27 11:05:00.786413,1.4858803015756261,2.1500737791167657,1.116262075890373
2022-07-27 11:05:01.387183,1.1984705421850081,2.1341271545571048,1.1282476974648206
2022-07-27 11:05:02.088080,1.2054575000302723,2.1550260688521545,1.193266885318029
2022-07-27 11:05:02.492061,1.1466423167651076,2.2781573836341398,1.3470375057829016
2022-07-27 11:05:02.560846,1.6558966886207056,2.346206475840058,0.012679243035859988
2022-07-27 11:05:02.716926,1.2505032330351737,2.30766818952201,-0.05925861584278258
2022-07-27 11:05:03.244064,1.6282353590953853,2.175692389357948,0.6695695201463923
2022-07-27 11:05:04.401761,1.7444447789213529,2.2470567776940085,0.7546039260066326
2022-07-27 11:05:06.644901,1.270804070428982,2.102877990356151,0.7641968811944051
2022-07-27 11:05:06.812745,0.7822898038594642,2.345928822331378,0.5211640145452319
2022-07-27 11:05:07.142769,1.6241519263061603,2.211563939870453,0.43289533449956785
2022-07-27 11:05:07.471276,1.2148652471378114,2.2093453757636885,1.302862081065947
2022-07-27 11:05:07.898361,1.6463921624461695,2.306213845300801,0.11431013088647934
2022-07-27 11:05:09.993063,0.9567683491174508,2.3396043660938255,0.039087911373115514
2022-07-27 11:05:10.153708,1.4001217050573853,2.343061906396951,1.419981094144637
2022-07-27 11:05:11.349105,1.8428531872832008,2.3524793333594696,0.5200732476731784
2022-07-27 11:05:11.673784,1.431311724722674,2.2405674200776313,1.3321267981795395
2022-07-27 11:05:12.242415,0.9343660570895385,2.2762622500726932,1.106138581788442
2022-07-27 11:05:12.435977,1.083110541084371,2.230852740719298,1.2505033256505529
2022-07-27 11:05:12.868265,1.047319967183224,2.1461449819976886,0.779770551234463
2022-07-27 11:05:13.292682,1.7827569933220642,2.3139461626528437,0.9208931929348623
2022-07-27 11:05:13.479366,1.6005371415996201,2.1587126769181966,0.8731258884719875
2022-07-27 11:05:14.969234,1.2788762925051316,2.1177986984550508,0.6310247718734301
2022-07-27 11:05:15.230629,1.5611184932031197,2.3551993958797355,1.3429235502303385
2022-07-27 11:05:16.787729,1.6462793533665838,2.323654817130304,0.0636846730540277
2022-07-27 11:05:17.285298,1.5883323188123346,2.2410193564695335,1.2080849226233652
2022-07-27 11:05:17.779401,0.8923495242334303,2.3349321869794766,1.1130666901432442
2022-07-27 11:05:19.081867,1.3538379328758232,2.135615374166782,1.1676888408764508
2022-07-27 11:05:19.299588,1.12488812951092,2.1994564175366884,1.23335244808227
2022-07-27 11:05:19.502124,1.3566639183675697,2.1106357068566295,0.6840542990302767
2022-07-27 11:05:20.252933,1.0335397306585288,2.1720082245887244,1.0295873624913519
2022-07-27 11:05:20.645557,0.9695930851003762,2.188591201245422,0.8922375863675525
2022-07-27 11:05:21.864040,1.4374926744179484,2.182436983997988,0.35671585556315244
2022-07-27 11:05:22.846031,1.4528114428158163,2.231466254511236,1.3113044595671788
2022-07-27 11:05:25.229856,0.8348365052619806,2.3327105445309737,0.9546194160236783
2022-07-27 11:05:25.997600,1.1977046191044927,2.1559674781802594,1.1974176114785537
2022-07-27 11:05:26.394791,1.3229632356527925,2.171203920329555,0.36381606841028136
2022-07-27 11:05:28.014749,0.9282969346325418,2.224283274499224,0.545424700388478
2022-07-27 11:05:28.460310,0.7926066865673255,2.3451410002894884,0.4293706727619142
2022-07-27 11:05:28.840449,1.1737900151515075,2.12323345201947,0.6624546129988924
2022-07-27 11:05:28.990106,1.2293050462716204,2.349783148643586,1.423410435320716
2022-07-27 11:05:29.312808,1.7023797618939627,2.2715541756438373,0.3366235798013353
2022-07-27 11:05:29.598624,1.1240162720614064,2.1632630423765846,0.48324573339897414
2022-07-27 11:05:30.220468,0.8776357922239633,2.3291004810582185,0.20368622074592158
2022-07-27 11:05:30.738230,1.1165541834892596,2.164442502392741,1.145485928277918
2022-07-27 11:05:31.674364,1.6012267602127388,2.256518539215719,1.2150006600151686
2022-07-27 11:05:35.011634,1.2550612200972275,2.1123777134995176,1.0644573154656731
2022-07-27 11:05:35.221972,1.1414571449448412,2.133864411850805,1.0594713537455984
2022-07-27 11:05:35.511215,1.7654784825591405,2.3224079031872087,0.29042036134188476
2022-07-27 11:05:36.180821,1.7213549931452774,2.235642163728816,0.5988459449191059
2022-07-27 11:05:36.654545,1.6393135612109946,2.1875971440622277,0.6142970805823746
2022-07-27 11:05:37.384342,1.5995785933322417,2.1827618324182723,0.5384218284898146
2022-07-27 11:05:37.987672,1.2446865314665354,2.120103392324093,0.6231143839253814
2022-07-27 11:05:38.157073,1.6688221900079818,2.1933088316729443,0.7353201982164244
2022-07-27 11:05:38.693560,0.970704162309767,2.2682994806985564,0.2501688807472071
2022-07-27 11:05:38.773045,1.4924043580919495,2.180844490440948,0.40037133556672333
2022-07-27 11:05:40.361007,1.816037500325039,2.317138273168264,0.5643226266120158
2022-07-27 11:05:40.541745,1.2103105907644383,2.2176635890085117,0.2140797263196117
2022-07-27 11:05:42.114828,1.17599083164994,2.141777888165626,1.1388866477939579
2022-07-27 11:05:44.247293,1.1645306007233147,2.147208814005395,0.5270767532510137
2022-07-27 11:05:44.841897,1.3244555441835566,2.21138589710878,1.3220751890774856
2022-07-27 11:05:45.746056,1.6208694647963817,2.2986974550071015,0.10892367363979649
2022-07-27 11:05:46.864510,1.3265905710136756,2.178580823682678,1.2733316210983925
2022-07-27 11:05:47.003264,1.1122890936396834,2.1736384300718887,1.1686382455340465
2022-07-27 11:05:47.985929,1.1075113308325182,2.171837550235634,1.1545907210328643
2022-07-27 11:05:48.592978,1.4777696551758601,2.3555085956956994,1.3954748253871498
2022-07-27 11:05:49.012118,1.342839117616812,2.179115581704416,0.33231025913342793
2022-07-27 11:05:49.277135,1.4051685060171786,2.340845903898069,-0.13530119552275632
2022-07-27 11:05:49.712674,1.304490388043591,2.0991706948079303,0.8147260322224907
2022-07-27 11:05:51.169198,0.818930728063293,2.3470305557234568,0.30174255555316654
2022-07-27 11:05:52.100414,1.512984428672923,2.2339020832028917,1.2697744596232448
2022-07-27 11:05:52.133126,1.191567055980273,2.1234371778224848,1.0772868953109533
2022-07-27 11:05:53.039708,1.3611987436710964,2.1578888704416044,0.42310418388241944
2022-07-27 11:05:53.496693,1.4376338545682676,2.225967241976395,1.3097879783676398
2022-07-27 11:05:53.812284,1.2724710668529733,2.260011190268405,0.07042968141235706
2022-07-27 11:05:55.085306,1.5498081368645782,2.250381690236747,0.1912787946231227
2022-07-27 11:05:55.126392,1.160416828814938,2.1451810387234773,0.5363472999356698
2022-07-27 11:05:55.933925,1.683158024476835,2.2130075461364056,0.5937470952432884
2022-07-27 11:05:56.531096,1.1252572879345533,2.1896375869068665,0.3639315570327504
2022-07-27 11:05:57.136280,1.2107670876619057,2.2164285839683298,1.3098024981965586
2022-07-27 11:05:58.730313,1.0543924506471307,2.212089770138007,0.347713462027871
2022-07-27 11:05:59.212385,1.1751389279262212,2.1182436847511115,1.018480545342824
2022-07-27 11:06:00.499590,0.8156242842682796,2.3048438066470305,0.7139017558564973
2022-07-27 11:06:00.659295,1.1861026694378956,2.1188698223193154,0.6844222001712019
2022-07-27 11:06:00.677274,1.4862206831482123,2.22485149519558,0.22642862966751864
2022-07-27 11:06:00.737066,1.3947005633500174,2.1276353954967173,0.5915621716455752
2022-07-27 11:06:01.536130,0.8078687701993393,2.312995077108119,0.6856042438351726
2022-07-27 11:06:03.417241,1.1435265874291856,2.169783134978286,1.1860858733760011
2022-07-27 11:06:03.746099,1.1639436271164834,2.1186316703219843,0.717621086995071
2022-07-27 11:06:05.407001,1.8222482835336131,2.326233327200949,0.6973030391463362
2022-07-27 11:06:05.832858,1.610924894247449,2.1703657526958366,0.6503600832143839
2022-07-27 11:06:06.213232,1.229949506495422,2.235500407365032,1.3378767043448128
2022-07-27 11:06:07.678407,0.9164126686160469,2.2576739157758485,1.0258895872062865
2022-07-27 11:06:08.249713,1.011914355802201,2.175987980210083,0.603343013055885
2022-07-27 11:06:08.555197,1.0652249379068937,2.1946773532612776,1.1647338283956592
