timestamp,J1_base,J2_shoulder,J3_elbow
2022-07-26 15:30:39.140889,4.498189809045348,5.76528740476052,6.234466974932994
2022-07-26 15:30:39.721176,0.9419573218532624,3.3742105921366528,5.0114812910560245
2022-07-26 15:30:39.826069,4.563685779837687,0.8849454501755227,6.187329102850621
2022-07-26 15:30:42.122126,5.019098766506859,0.7431449159122426,5.647648882434522
2022-07-26 15:30:42.486525,4.476707689498214,0.24397295065352317,1.1148710214793118
2022-07-26 15:30:42.999427,0.7335072038434514,3.356041789807403,5.406430943340998
2022-07-26 15:30:44.979960,3.986977894065716,0.7895382840199773,5.259404583469112
2022-07-26 15:30:45.721993,1.9009560566979427,2.615785415705983,0.8471126277831801
2022-07-26 15:30:46.829872,1.8985603389109078,2.4669328211870805,0.22582009895999805
2022-07-26 15:30:47.462295,1.8445640244138934,3.5239104608211664,5.442978436655969
2022-07-26 15:30:48.014460,1.7079592227820348,2.9373517308631896,5.303300529672879
2022-07-26 15:30:49.939946,4.39822586290172,5.60328240346005,1.181924810483946
2022-07-26 15:30:50.689714,4.375689052070849,0.5050954946761234,4.851322431072741
2022-07-26 15:30:51.254395,4.977043879152018,0.6511930853866383,5.287983857421856
2022-07-26 15:30:53.659066,1.9735017936083694,2.618955628440175,0.19904988426326675
2022-07-26 15:30:54.034771,1.497561023271625,2.1458686985094055,0.5765921074506387
2022-07-26 15:30:56.008928,4.51688133255254,5.8491201898443155,1.441878422821473
2022-07-26 15:30:56.605466,3.7911988537879817,0.5399996857341536,5.8944981373995535
2022-07-26 15:30:58.288149,1.2789937162295844,3.57955759528815,0.24907268169883248
2022-07-26 15:30:58.949979,0.9885484734535911,3.0724081680960027,5.111367029627965
2022-07-26 15:31:01.948970,1.9038604970373765,3.399753225878317,5.529717407544746
2022-07-26 15:31:02.190451,4.558504772078904,5.805739490297377,6.144361346088245
2022-07-26 15:31:05.025743,4.919964098489587,0.7554875199942176,5.224384150105315
2022-07-26 15:31:05.464754,3.9018934377949113,0.32083389146706287,0.6261633163746875
2022-07-26 15:31:06.426133,0.7963709766223689,2.608744654491841,5.93397431413
2022-07-26 15:31:06.635440,3.864102996963271,6.0288460999266285,0.0993399302144936
2022-07-26 15:31:08.038032,1.859156789127965,2.423819447985602,0.8536409870784005
2022-07-26 15:31:08.531436,0.7549301097829731,3.1608420728295075,0.5085613838090915
2022-07-26 15:31:08.951049,0.8927934767230196,3.681574244955074,5.773917885572626
2022-07-26 15:31:09.793093,4.151854667586884,5.813813436280682,6.2707429239068615
2022-07-26 15:31:10.474348,1.2830818424911938,2.432433595924356,5.923854323437504
2022-07-26 15:31:11.682359,1.477567794509958,3.23658534169516,4.916752318800698
2022-07-26 15:31:12.034215,3.861708776728935,0.6543437091915454,5.5217958645885235
2022-07-26 15:31:15.140142,1.916780974006896,3.0997577070634637,5.525785622498009
2022-07-26 15:31:15.152508,4.8712216971694335,5.856138493247717,0.06416768618068312
2022-07-26 15:31:17.220793,1.0460085672788264,3.200941796795742,4.981927253980374
2022-07-26 15:31:18.825732,4.597650995502497,0.7461045800441426,4.861124287312667
2022-07-26 15:31:18.904848,0.6702599727004618,3.0296496454784316,5.673720354549551
2022-07-26 15:31:19.617817,4.872401215577544,0.1727444412325569,0.9859626974258469
2022-07-26 15:31:19.875634,1.835848180629554,3.12642396638984,5.319988213828368
2022-07-26 15:31:20.598381,4.342310212408502,6.192800794143006,1.382139714041002
2022-07-26 15:31:20.716617,5.11555817885539,0.013604619478857449,0.5430202061456368
2022-07-26 15:31:21.344721,1.8507952502058753,3.269740863370539,0.3568104869210508
2022-07-26 15:31:21.436067,4.118883076248786,0.8309685181947639,5.059081846507148
2022-07-26 15:31:22.190072,1.1916704287036912,3.1205235363588915,1.0307137906423711
2022-07-26 15:31:22.433445,0.9745290558484335,2.4016078047499994,1.2848107639894466
2022-07-26 15:31:23.250661,4.020711578376742,0.0047532841554422944,1.1112505488879856
2022-07-26 15:31:23.444780,1.1937105519912983,3.636795461103757,4.880389835592205
2022-07-26 15:31:25.416622,5.005536214095795,0.650222595847159,5.365618823616497
2022-07-26 15:31:26.368144,4.792407269182856,6.143551468219581,5.623857009838557
2022-07-26 15:31:26.484297,1.6724933445976897,2.7463618589016576,1.2210378332117675
2022-07-26 15:31:27.287755,4.710937298394923,5.654900867633041,0.4847365742230107
2022-07-26 15:31:30.012607,4.404673159784744,5.685162713677344,0.18213954312794925
2022-07-26 15:31:31.007247,1.8133330659482894,2.371017219242376,0.24645929076690978
2022-07-26 15:31:31.048600,1.6005900642977893,3.522901855663861,4.945006367124157
2022-07-26 15:31:31.647980,1.033991349697392,3.7278440778041286,5.957509894943029
2022-07-26 15:31:32.054871,1.658194626149447,3.753175616121368,5.603738723659225
2022-07-26 15:31:33.338732,1.570658693663502,2.4613934225074154,5.943736514671389
2022-07-26 15:31:33.617397,1.637888953865615,3.507747879162893,4.980386740099335
2022-07-26 15:31:33.765974,1.7760380456868554,3.436567643586868,5.153920547603933
2022-07-26 15:31:34.751074,0.7742044130666542,3.5557126649313058,5.763737550255284
2022-07-26 15:31:36.214212,1.3126659371921705,2.239487577708732,1.3526131564025705
2022-07-26 15:31:37.152149,5.076421990508275,0.4985875024346917,5.5524545572602575
2022-07-26 15:31:37.289883,1.9878857355992365,3.0971728144843653,5.831467286852022
2022-07-26 15:31:38.666448,4.481792900581803,0.608184361404465,4.823888982096043
2022-07-26 15:31:39.336909,0.6372433398310128,2.958579479536517,5.871944871075714
2022-07-26 15:31:40.069025,1.2576228679722938,3.105324355766994,4.972409106975399
2022-07-26 15:31:41.726081,4.809395186629162,0.5704059005990006,0.4840904628272437
2022-07-26 15:31:41.743217,4.852233272429273,5.741305761219037,0.44584007312921276
2022-07-26 15:31:42.269002,1.4199785093802229,3.5359197302932754,4.843580930769206
2022-07-26 15:31:42.421638,4.200690723470111,0.3067483030148288,5.027663205253142
2022-07-26 15:31:43.654899,4.5270424501467135,0.9854934487907894,5.065969743599599
2022-07-26 15:31:44.839100,1.2159721036325946,2.4166462729405755,5.969513035928851
2022-07-26 15:31:45.631507,1.3821465162132245,3.7869876544249528,5.027903254924376
2022-07-26 15:31:45.715732,1.9999065432553962,2.718144308892574,0.22943344678477873
2022-07-26 15:31:45.832599,1.9584844473868124,3.1424529061666626,0.22716366949640826
2022-07-26 15:31:46.808971,4.194947813019941,5.746078349491145,0.13038542257744887
2022-07-26 15:31:49.458407,5.114429080423337,0.5086172893283074,5.796872771257087
2022-07-26 15:31:50.132630,0.6641466767861506,3.1039134345347064,0.30602829105665774
2022-07-26 15:31:50.401471,4.378888608183857,5.801269261048677,1.420543369616385
2022-07-26 15:31:50.906451,3.778351626770303,0.23122020528828824,5.8651775730192615
2022-07-26 15:31:51.138917,1.9184065759576399,3.1405382134128135,0.388997114781234
2022-07-26 15:31:51.634667,2.0116944286605434,2.951778326744684,0.15616479255484636
2022-07-26 15:31:52.472997,4.21670122465738,0.9732679172773623,5.765304190453365
2022-07-26 15:31:54.301547,4.622127192231956,6.071849539809118,1.4112955676495373
2022-07-26 15:31:54.443120,4.218748877311703,5.659191552468773,0.41819804756049433
2022-07-26 15:31:54.656855,5.0624324772544265,0.5278313690228903,0.10717746550688345
2022-07-26 15:31:54.956182,1.6312302798797569,2.3478292907612808,6.2631151593939505
2022-07-26 15:31:55.311967,1.9375024724503107,2.755667181953772,5.950437617574077
2022-07-26 15:31:56.866984,5.143540063439183,0.015595731316365343,0.26917960741621716
2022-07-26 15:31:59.918037,4.789461315472094,6.005665435610978,1.3046410740496601
2022-07-26 15:32:00.411539,1.0264569122735325,3.7396981203097672,5.895344195438939
2022-07-26 15:32:01.055384,4.288859484302043,0.7022717547484417,0.34497403013190775
2022-07-26 15:32:01.346154,4.919169668043372,5.778790464067893,0.6011454835063876
2022-07-26 15:32:03.034184,0.6047443643808755,2.976392056289778,0.07029642131735424
2022-07-26 15:32:04.269362,4.2949060665232155,0.12195735485414044,1.2153271722068424
2022-07-26 15:32:05.711887,4.140448817541235,0.13639510587833628,5.224734884576311
2022-07-26 15:32:05.924037,1.2774544809785415,3.074794221600898,1.102950590544411
2022-07-26 15:32:05.989910,5.002646920522476,0.728867391436509,5.464270388635184
2022-07-26 15:32:07.191547,1.5458073188991908,3.7368829026184347,5.066402208639909
2022-07-26 15:32:07.624707,5.0145373928288715,6.251571734472285,5.816091774973962
2022-07-26 15:32:09.606341,4.248370466510301,6.110383733277948,1.3844368169824839
2022-07-26 15:32:10.305950,0.8913133025499675,3.275692276811475,0.5748193649064921
2022-07-26 15:32:11.264317,1.8128611418526372,2.325410118401292,0.8026040012502832
2022-07-26 15:32:12.101396,1.752539524336437,2.6421083375819325,5.762215417440457
2022-07-26 15:32:13.107981,1.0766635631889094,3.781997075794703,5.166800799850744
2022-07-26 15:32:13.864543,1.302484628497436,3.0800303938724745,4.987691587939159
2022-07-26 15:32:13.959617,3.9384725953862887,5.834524568707232,0.5471637685258585
2022-07-26 15:32:15.691150,4.091598688350255,0.2120828557476731,1.0061838571602988
2022-07-26 15:32:15.803406,1.1691758299489268,2.362356002370518,6.109123539112123
2022-07-26 15:32:17.126365,4.838837332125629,0.6039747205773869,0.3870607447781724
2022-07-26 15:32:17.332290,1.5940103436797546,3.791081306491912,5.572732303194098
2022-07-26 15:32:17.815206,4.360393858669389,1.0388107160260784,5.379366673647289
2022-07-26 15:32:17.827141,3.9689267078713972,6.118440079220922,5.866222186853357
2022-07-26 15:32:18.713905,4.668212968145212,0.03356523240871456,5.278117597068708
2022-07-26 15:32:19.162290,1.4753765035481334,2.4635162909305084,1.4260142836972105
2022-07-26 15:32:20.205645,0.8490033640043693,3.6331050601518515,5.843538435315316
2022-07-26 15:32:20.891299,5.043504131438542,6.074286559146845,0.8153976469437826
2022-07-26 15:32:21.106021,4.928781977402598,0.4044260098473412,0.6272392766997286
2022-07-26 15:32:23.612248,4.488838294307511,5.5684541294782655,1.0368357738102119
2022-07-26 15:32:24.151005,1.2832905128337015,2.312601051859013,1.41309760312254
2022-07-26 15:32:24.560007,4.941848340339636,5.834029920331383,0.36911950863859394
2022-07-26 15:32:25.355629,1.854086748983934,3.183486699749346,0.5004992031661026
2022-07-26 15:32:26.070497,4.160545584803626,6.016853992675945,1.3471764944540927
2022-07-26 15:32:30.404379,4.414179903927894,0.5734491433635354,0.6275038814658914
2022-07-26 15:32:31.091547,4.392208656837778,5.625091728363265,1.231454893031865
2022-07-26 15:32:31.170130,5.14415065984518,0.3331006760256376,0.08112966742318815
2022-07-26 15:32:32.349991,4.1924831835728344,5.965183930291518,5.876055076169827
2022-07-26 15:32:32.688840,1.0246150899547415,2.2650980636878706,0.18940497550965515
2022-07-26 15:32:33.378365,5.129721523697891,0.07930847633994774,6.084437103015635
2022-07-26 15:32:34.940750,1.3580898470021103,3.570814316680775,0.2676616562348648
2022-07-26 15:32:36.126722,0.6595481531101071,2.635943148458228,0.5896079398624355
2022-07-26 15:32:37.545534,5.152910198894477,0.20398749246094117,0.19611698901839472
2022-07-26 15:32:37.684414,1.2342310022556837,2.366582237423107,6.081737130605106
2022-07-26 15:32:38.010978,4.785042175541447,0.14707112896141952,1.0952357188597062
2022-07-26 15:32:38.188787,0.7519769102654353,2.388527586231332,0.4458868153416083
2022-07-26 15:32:38.197450,4.993343771132155,0.10274147481690568,0.8713598932025436
2022-07-26 15:32:39.905935,0.781632175063371,3.4248000221367287,5.293451262868267
2022-07-26 15:32:39.914139,4.8652376864226845,5.76207612615357,1.0039559143124512
2022-07-26 15:32:41.001154,1.4753651719368044,2.6496073885107916,1.3998727984144468
2022-07-26 15:32:41.432834,5.023216869348239,0.5264656257915137,0.23048301378667638
2022-07-26 15:32:41.766003,0.7513209935559112,3.5157091714891306,5.835855556817768
2022-07-26 15:32:43.588050,3.8333737880591716,0.649977276373342,5.913168064461074
2022-07-26 15:32:44.543153,1.9289131751816921,2.720718204670451,5.985609014702945
2022-07-26 15:32:45.539888,4.818012530317765,0.6864799132069966,5.01440493441573
2022-07-26 15:32:46.433542,4.700646529474597,0.9888952899653694,5.278487419135725
2022-07-26 15:32:46.790746,0.8454183455309703,2.5921415234088894,5.884020833024344
2022-07-26 15:32:47.688998,0.6729374844607819,3.3527228954036667,5.824795021685144
2022-07-26 15:32:48.127034,1.2846966474783503,3.3932423827945635,4.829226331676435
2022-07-26 15:32:48.534502,1.0406342857383397,2.150665992350656,0.7690907464213281
2022-07-26 15:32:49.410987,1.998139280311203,2.912133895393129,6.015223489942743
2022-07-26 15:32:49.494233,4.342269243175753,0.04006668222043887,1.2986378644947276
2022-07-26 15:32:49.985469,0.9235205867759668,3.0847839139655,0.8928848952306646
2022-07-26 15:32:50.520512,0.9577837912855837,2.720624857302747,1.2424723819263959
2022-07-26 15:32:51.682075,4.363597435194199,5.825778331737689,6.091997449487008
2022-07-26 15:32:52.317846,1.677949933689583,3.581340206421052,5.062032372007156
2022-07-26 15:32:53.412100,4.533157498964295,5.969273584610412,5.778930051613655
2022-07-26 15:32:54.371824,4.315248410191909,5.621930288416255,1.180052727055365
2022-07-26 15:32:55.993175,4.627805488767516,5.625499436347139,0.48547587356771776
2022-07-26 15:32:58.196920,1.5804424993019424,2.199511339205404,1.1400102634489517
2022-07-26 15:32:58.703914,0.798850583013899,2.6848925756427593,5.793061200885151
2022-07-26 15:33:01.155187,3.9196457027997433,0.3383272244407529,0.6340183883058949
2022-07-26 15:33:02.413341,1.702244530158037,2.4400759725414076,6.112363008276264
2022-07-26 15:33:02.557011,5.136122935660794,6.2463864474247215,0.20146089524007968
2022-07-26 15:33:03.732521,1.3505864327047241,3.3417857688052233,4.844225361813814
2022-07-26 15:33:05.104334,1.7139941061276387,2.936142796909212,1.0352744977724735
2022-07-26 15:33:05.839698,1.2373011593537528,2.774874310580173,1.3654024354813696
2022-07-26 15:33:06.520943,1.916076617576783,2.4847597221338558,0.6410388492235204
2022-07-26 15:33:07.854444,1.6836658498335195,3.7323221082427165,5.6315868688717705
2022-07-26 15:33:09.453137,1.3183568725105554,2.396223866698235,6.003141879410144
2022-07-26 15:33:11.470936,4.560747538452274,0.603514499646643,0.5604250257307672
2022-07-26 15:33:12.827241,1.8693543796823857,2.9176709262623097,5.558899017195807
2022-07-26 15:33:14.604163,0.6059757940322476,2.819873344384609,0.1393203081842781
2022-07-26 15:33:15.068090,4.943660766404466,0.7533343159044131,5.292937358811172
2022-07-26 15:33:16.529305,1.7218009927789952,2.794906681861562,1.1361187801173729
2022-07-26 15:33:16.612652,1.6912108892019453,3.4963035898734938,5.0400879476478995
2022-07-26 15:33:16.825387,3.9573365999121135,6.066522582839401,1.0851494568796907
2022-07-26 15:33:17.202630,1.2844416136995433,3.8656076688597447,5.336548163764237
2022-07-26 15:33:17.606659,1.3060441725985443,2.132232247342885,0.5381777672156823
2022-07-26 15:33:18.355608,4.245246567380438,0.9235270487885431,5.0329376952081475
2022-07-26 15:33:18.449847,1.7765174082430386,3.2959214779900563,0.4668426997332028
2022-07-26 15:33:19.557076,1.2814641360451895,3.426633932135107,4.823612946748665
2022-07-26 15:33:19.627526,0.7997444281660167,3.149669033017611,5.280322688377789
2022-07-26 15:33:20.483966,3.8176407126332443,0.024053812950992518,5.949341966782361
2022-07-26 15:33:21.960259,0.6774430751933638,2.8103353062609187,5.88364525321546
2022-07-26 15:33:23.527073,1.6629994318356365,3.6754431629092545,6.007465435622924
2022-07-26 15:33:24.961750,0.7226747508211785,3.12332237468465,0.47731081898395855
2022-07-26 15:33:25.106906,1.861674450171739,2.385348162685625,0.7131610797926257
2022-07-26 15:33:25.654414,4.803826714053071,5.688928240055022,0.9682785379708229
2022-07-26 15:33:26.631801,4.891673705152134,0.7824643954550098,6.165248282316916
2022-07-26 15:33:26.805904,1.1528928069148512,3.5962731092315314,4.878358368769868
2022-07-26 15:33:28.130570,1.0570413673982348,3.6278488151686656,4.959220651686846
2022-07-26 15:33:28.610378,0.929882930601275,3.40481393756692,5.021197201161189
2022-07-26 15:33:28.899117,5.085811752700921,6.198074515851748,6.155061515626975
2022-07-26 15:33:29.074103,1.7715807659435177,2.6936030522133176,5.704004215465256
2022-07-26 15:33:32.610701,0.6374286531589072,2.673233379841176,0.0906488934549609
2022-07-26 15:33:33.508072,4.858231675553,5.758568159426002,0.3851832269241716
2022-07-26 15:33:33.769335,1.2675351997895767,2.2496563005996957,0.10263807067128022
2022-07-26 15:33:35.879608,1.4088005510324173,2.6957004169744505,1.4027319768178947
2022-07-26 15:33:36.124944,4.77751376259313,0.6090761982738727,0.43883231961541674
2022-07-26 15:33:36.228747,1.113349608659904,2.981765851142774,5.119092941358048
2022-07-26 15:33:36.345101,1.1988039988150845,3.421413780617624,0.5635114542208098
2022-07-26 15:33:36.773422,4.42977886855363,0.7413286864999209,4.831565085153166
2022-07-26 15:33:38.080603,1.5523145368098097,2.541890791655371,1.3857495326268483
2022-07-26 15:33:39.291188,4.057897651016619,0.15601847441302838,5.285500930937212
2022-07-26 15:33:39.780492,1.057607706920001,3.7852857312311,5.730815606091131
2022-07-26 15:33:40.086061,4.0067922284029915,0.8809586417464204,5.702927478530591
2022-07-26 15:33:40.558552,1.1269958934086022,2.7162493693869028,1.3645832886727565
2022-07-26 15:33:41.006991,0.6790033691948596,2.554195011483295,0.16538362588703942
2022-07-26 15:33:41.191184,4.703143737876197,5.866729204199452,1.360863279984357
2022-07-26 15:33:41.860493,4.306694024026525,0.21290671700986782,5.05404971298528
2022-07-26 15:33:41.928525,1.210642083919755,3.722095277474441,4.9469831288308255
2022-07-26 15:33:42.311267,1.6167184823763174,3.7818797705074263,5.4317789039578175
2022-07-26 15:33:44.783935,3.9453857762698994,0.21185298236179914,0.8338041393118579
2022-07-26 15:33:45.624826,0.7242394596313827,2.639778262510087,6.035846199588934
2022-07-26 15:33:45.861480,4.678415043198483,5.832555596125332,6.148723225401163
2022-07-26 15:33:45.922481,4.215208170897068,0.7949405533622287,4.933593356874514
2022-07-26 15:33:46.127176,0.795944529222859,2.4320663227615498,0.979862053615333
2022-07-26 15:33:47.633906,4.407630197901229,6.135817006645742,1.4203144829230552
2022-07-26 15:33:47.760937,1.5841734225884743,3.4563568103756546,4.920448742067438
2022-07-26 15:33:47.862133,1.2799937023379528,2.3110427243536678,6.211274195500601
2022-07-26 15:33:48.978284,1.2147979238487736,3.7518515884107027,4.981526312028401
2022-07-26 15:33:50.638221,1.7522807223713661,2.5593256271089424,5.920359712285723
2022-07-26 15:33:51.146251,1.4490616787921442,2.1504565502925566,1.1607494826739024
2022-07-26 15:33:51.168984,5.034044136096146,5.96882809319019,0.2860315139403683
2022-07-26 15:33:51.941890,4.495794556391317,5.573088648664765,0.6866410368197421
2022-07-26 15:33:52.647213,5.029729254503762,6.247292827470744,5.866275209225926
2022-07-26 15:33:53.874131,1.9036447883000451,3.4151149432205257,5.5462079538823685
2022-07-26 15:33:54.087158,1.5177715502094344,2.713896011836289,5.458152140576273
2022-07-26 15:33:54.363770,1.4287766047451145,3.638358662484019,0.08421894542112482
2022-07-26 15:33:54.836602,4.694304743610507,0.9817701732959346,5.706061488506324
2022-07-26 15:33:55.114216,3.758441081653627,0.08166350004630327,0.33389939668802643
2022-07-26 15:33:55.613651,0.7060693724504277,3.051015136507886,0.5331849642525363
2022-07-26 15:33:57.562608,4.111346174932472,0.05246654396169348,5.346815801970341
2022-07-26 15:33:57.640014,3.8256755453620737,6.11248217227894,0.6800557084299991
2022-07-26 15:33:59.742257,0.8258300411661127,3.096924698544212,0.7413004154872103
2022-07-26 15:34:01.150718,4.722561984077478,5.627869191763499,0.9393341437198521
2022-07-26 15:34:02.828980,4.673696147960047,1.0055364539541212,5.547109098747778
2022-07-26 15:34:04.547791,3.884797561521443,0.35186582735440597,5.409951300795837
2022-07-26 15:34:04.578021,1.3817903938127192,3.014531501512962,5.051460799680109
2022-07-26 15:34:04.600884,1.622506711845858,2.5534780743838263,5.79438028309495
2022-07-26 15:34:05.062572,4.975418498048712,5.861372046397581,0.43314882651755204
2022-07-26 15:34:05.935244,3.773847306490165,6.24902332742614,0.05552461937681953
2022-07-26 15:34:06.571924,1.9346566914957664,2.6340736592646112,0.7240160712167534
2022-07-26 15:34:07.748996,1.8953705453750198,2.4346524373413327,0.6323669034031849
2022-07-26 15:34:10.470203,0.6024909415370153,2.9715755960944796,6.239409892455982
2022-07-26 15:34:13.451821,4.1830225829246706,0.578833384413079,0.5389408329246744
2022-07-26 15:34:13.706235,0.9370979717772795,2.9369811891480806,5.280726857758129
2022-07-26 15:34:13.967103,1.1331217892305208,3.5081051475286937,4.863379177228453
2022-07-26 15:34:13.974993,1.05887253936886,3.812230168208505,5.437681125439718
2022-07-26 15:34:14.169221,0.8126723274785039,2.7798168910422176,1.0198477166267612
2022-07-26 15:34:14.216149,0.8233609096781728,2.3000095573913453,0.7619160025927971
2022-07-26 15:34:14.694059,0.8490845209910687,2.3117727993150665,0.9573255713103327
2022-07-26 15:34:15.131913,1.33215908797884,2.7012203163756983,1.4100705260909556
2022-07-26 15:34:15.634132,3.773952344016595,0.42446003044829506,6.281928097864836
2022-07-26 15:34:15.763354,4.580771161826596,0.814572932136021,4.882151683152694
2022-07-26 15:34:16.879954,4.4828356641704,0.12676309305366507,5.112185456203585
2022-07-26 15:34:19.237545,4.197261224509489,0.252216183213199,1.036752225145118
2022-07-26 15:34:19.497546,0.9313424105022502,3.353784600057767,0.489668200142194
2022-07-26 15:34:20.370579,3.9198847318560612,0.38915243738011035,0.5632728297879768
2022-07-26 15:34:20.805207,0.7417724795761576,2.6572773797347597,0.917191846531006
2022-07-26 15:34:20.892506,2.003612305555478,3.12987459453297,6.054915631339063
2022-07-26 15:34:20.903252,1.7048667995603637,2.269583811499598,0.34526174582578234
2022-07-26 15:34:21.087273,5.085051236262794,0.6166621395047187,5.832989273798894
2022-07-26 15:34:23.101920,3.895706208942519,5.910535056862522,0.7259008795867199
2022-07-26 15:34:23.618130,1.0751263650203413,2.911359802858538,5.211775039230266
2022-07-26 15:34:23.995208,4.988527118308076,6.165836771858005,0.9914439138792158
2022-07-26 15:34:24.254796,0.9347724143756959,3.6307204511885143,6.119853513520692
2022-07-26 15:34:25.189386,1.8003235478601611,2.3611212243665674,0.243546965336997
2022-07-26 15:34:25.595166,4.499049475359479,0.43132691995785666,4.879021986729039
2022-07-26 15:34:25.707677,0.7279090950805623,3.1115782121424926,5.450671516148363
2022-07-26 15:34:26.848704,1.8540635008864887,2.360673831243557,0.6194322883846523
2022-07-26 15:34:27.397798,4.075835802189622,0.6782937677856095,5.027646352037267
2022-07-26 15:34:28.483721,3.918145080967519,0.15947780978989243,0.8408787141128318
2022-07-26 15:34:30.281955,4.76187632516765,0.6590775431508282,4.954212003361773
2022-07-26 15:34:30.370292,4.201251905340311,0.44694672661565593,0.7747744911331327
2022-07-26 15:34:30.467952,4.762671684323248,5.973257907068891,5.907576311237376
2022-07-26 15:34:30.578720,0.6797055831733099,2.7969929248825753,0.6812261588410997
2022-07-26 15:34:30.845981,1.1933428097731105,3.8519583563261155,5.304731756558347
2022-07-26 15:34:32.053544,4.744436604094337,0.45210886409915063,4.974871872810276
2022-07-26 15:34:32.241928,1.0631305174784835,3.81276297218068,5.486562634919075
2022-07-26 15:34:33.336110,4.212235761617807,0.9018394077146791,6.05588230601622
2022-07-26 15:34:34.527466,4.673378463688194,0.8061833797897887,0.06929785939709955
2022-07-26 15:34:35.609702,1.3480492779832676,3.1241828968761425,4.954679422595372
2022-07-26 15:34:35.821404,4.023490158695748,0.3440754887796125,0.7774298501343839
2022-07-26 15:34:36.532868,5.115244154306443,0.48757808993339635,5.77848516457675
2022-07-26 15:34:37.089636,1.7160264900120212,3.692101096376707,5.339377952824619
2022-07-26 15:34:38.176110,4.665426159080496,6.22907362846416,1.3251841001551476
2022-07-26 15:34:39.406078,4.547734411246046,0.6456800104603363,0.4796078350847857
2022-07-26 15:34:39.652732,1.91799909383307,2.470283003846542,0.5296331157772978
2022-07-26 15:34:39.731431,0.8235519091532048,3.1840620328078666,5.220801032591052
2022-07-26 15:34:40.477069,4.232003983078717,6.0393879166047215,5.704923841353153
2022-07-26 15:34:41.788447,4.948490630838317,6.1058761196358455,1.0794022144040472
2022-07-26 15:34:42.828395,1.8269278726158105,3.578661864332216,5.516786890419432
2022-07-26 15:34:43.452902,0.6089797606317071,2.8806424563412354,6.172733327591278
2022-07-26 15:34:43.971705,5.099581214873439,0.10691198472117215,5.887291233508657
2022-07-26 15:34:44.729052,4.437576668826475,0.8462076324362506,4.882057184318818
2022-07-26 15:34:44.894086,1.5884260212407504,3.5641126137643058,0.156104789215795
2022-07-26 15:34:45.999294,3.842583294369425,0.646396515760697,5.635514459107568
2022-07-26 15:34:46.293961,1.5064144141274805,2.411278435285538,6.017465822346212
2022-07-26 15:34:47.958524,4.740376083777299,0.38749953316226465,5.001303727918542
2022-07-26 15:34:48.944451,4.129740035521604,5.651487756860949,0.8262857951527741
2022-07-26 15:34:49.810525,3.911804933426839,0.571933737528165,5.295543453052918
2022-07-26 15:34:49.860193,1.062322748877537,3.4001945251800816,4.902191774965423
2022-07-26 15:34:51.750128,1.815059144163793,2.817119423678279,5.581828365950363
2022-07-26 15:34:51.789983,0.6064287781367675,2.8461046568802533,6.26361058059131
2022-07-26 15:34:53.854593,0.9492029116678278,3.2855035840065834,0.6308109557716467
2022-07-26 15:34:54.668043,0.6340156092528063,2.970219180366034,5.876594924963264
2022-07-26 15:34:55.148856,3.9487926370024926,6.179903407125692,5.7991562105840355
2022-07-26 15:34:55.381984,4.240757589580721,0.8474693969635079,4.952976853699224
2022-07-26 15:34:56.409612,4.627209317006395,5.586159664403401,0.7882628598327945
2022-07-26 15:34:57.599309,1.09803636744373,2.1314723800452287,0.7386819451170673
2022-07-26 15:34:57.889203,4.800752105295835,5.96859119112386,1.2901657410271345
2022-07-26 15:34:58.718153,1.6188457784977148,2.327791268178881,1.2714366927845129
2022-07-26 15:35:00.081008,5.041808532724461,5.964384050915797,0.4221143451037232
2022-07-26 15:35:00.368865,0.893443131552535,2.597985042802263,5.809704918596229
2022-07-26 15:35:01.106155,4.491576056338865,0.2784112662524166,1.0739493921285046
2022-07-26 15:35:01.324686,4.97804515999677,5.9902144371957275,6.2497860443422475
2022-07-26 15:35:01.391534,1.5044321880335174,2.209611339571443,1.2401749278534455
2022-07-26 15:35:01.995516,5.089918063706518,0.42240831365071185,5.6071563332175955
2022-07-26 15:35:02.159607,1.58493534419304,3.6240438541528546,0.0059864183478815685
2022-07-26 15:35:03.775292,0.9429561607982127,3.7309825621488613,5.355274552152079
2022-07-26 15:35:03.891893,1.9577228081608558,2.5582029964568895,0.39604950282768886
2022-07-26 15:35:04.434429,3.7966836776856514,6.243228703730288,0.5947694529432925
2022-07-26 15:35:06.242616,4.323249700525662,0.6237963669042246,4.841864783861437
2022-07-26 15:35:06.707268,1.2198507088789312,3.2543581809106605,0.8529028031912658
2022-07-26 15:35:06.809063,5.157655708105413,0.12875027806874903,0.05164285278994446
2022-07-26 15:35:06.821256,4.817577476559905,6.10926515150337,1.2630532338503615
2022-07-26 15:35:07.339784,1.4202990367387522,2.283163793344114,1.3752076504171191
2022-07-26 15:35:07.717858,4.4855200257369,0.9924291372999001,5.824653401959976
2022-07-26 15:35:07.772315,4.63605417626697,1.020558052449392,5.378320301734736
2022-07-26 15:35:08.763002,0.8433467815728353,3.342047186996024,0.3767854663405603
2022-07-26 15:35:09.296520,1.3232229053801672,3.8351519095931588,5.720499731462849
2022-07-26 15:35:09.540678,1.9464740393643891,3.1606907783354257,0.24882041354562184
2022-07-26 15:35:10.711919,4.1155655237121,5.921901699861668,1.2978302527846102
2022-07-26 15:35:10.915655,5.023582667206495,0.6285260892447558,6.270631158343797
