timestamp,J1_base,J2_shoulder,J3_elbow
2022-07-26 15:12:31.275173,4.516070620425965,5.861653951373016,1.446911582969426
2022-07-26 15:12:58.692625,4.875370590295158,5.733091261177169,0.6541484285825467
2022-07-26 15:13:05.139124,4.1280199717248856,5.684419986792455,1.052885394933891
2022-07-26 15:13:09.816445,4.974188927544804,5.918489416768266,0.1713748354737545
2022-07-26 15:13:12.315401,4.643048826708172,6.217176971390729,1.3418109245651852
2022-07-26 15:13:20.270785,4.208333146857169,6.154401273056357,1.3462593865507
2022-07-26 15:13:23.901044,3.8969898982277815,5.964552467634823,0.8647367798128379
2022-07-26 15:13:32.731315,5.119028943362182,6.213597836667374,0.4803216455539297
2022-07-26 15:13:34.212617,4.94383324843489,5.967147108318524,1.0583960824033214
2022-07-26 15:13:39.188825,4.280083662504447,5.582614653293207,0.8630560523370875
2022-07-26 15:13:42.457648,4.859198235629079,5.872586707806724,1.1719474463038266
2022-07-26 15:13:54.496710,5.088155101415693,6.12613703300156,0.6373643930046378
2022-07-26 15:14:01.062729,5.003494298559976,6.133871417523386,0.9599525732754504
2022-07-26 15:14:05.585152,4.222799547655724,5.73781772658084,0.1256852609041713
2022-07-26 15:14:14.223484,4.15521404479702,5.6837736191422605,0.4239512251498622
2022-07-26 15:14:16.569049,3.770641080753805,6.238239717512988,0.1585738282952268
2022-07-26 15:14:17.994806,4.354062959874639,5.593875382549148,1.1241031924558709
2022-07-26 15:14:26.417644,4.03331441604354,6.048888766152026,1.2125632817613528
2022-07-26 15:14:32.578673,5.1229505258952965,6.232483374587075,0.4758037671268934
2022-07-26 15:14:33.498207,4.494637309434118,5.588199995251292,1.1368366325759311
2022-07-26 15:14:39.224928,4.146021953110637,6.164242245897492,1.2998572382255733
2022-07-26 15:14:43.342716,4.7432833929999365,5.798450512851008,0.0195683025434515
2022-07-26 15:14:43.355582,4.474809998735778,6.006559408008914,1.457124163716395
2022-07-26 15:14:47.660942,3.7697241795657694,6.263986731480722,0.0692880809065781
2022-07-26 15:14:53.971333,4.1023915460278415,6.034764143197486,1.296414012159545
2022-07-26 15:14:55.489263,4.373515246781416,5.89824019120643,1.4486736146127526
2022-07-26 15:14:57.330737,4.629314149550685,5.605422911932055,0.6100283949740108
2022-07-26 15:15:02.840067,4.840616970728436,5.702646318716805,0.8154591407394027
2022-07-26 15:15:13.355800,4.873092266558525,5.783165877214126,0.3241319750814057
2022-07-26 15:15:15.546555,4.916090649959241,5.863544770065625,1.0409657869095792
2022-07-26 15:15:20.282073,4.759834266997245,5.671473120594886,1.042079013952405
2022-07-26 15:15:22.406544,4.439236020502255,5.616940998167655,1.2220067265650842
2022-07-26 15:15:23.467053,4.053778133038477,5.817372199526555,0.1367016099336706
2022-07-26 15:15:24.352510,4.41943718571691,6.066526730868703,1.445309072983722
2022-07-26 15:15:27.924652,4.135823581886377,5.659174046659071,0.626171691702708
2022-07-26 15:15:34.035885,3.822459829000148,6.0601277992946505,0.5394932282870569
2022-07-26 15:15:37.484669,4.577554657519133,5.58322272559843,1.0324952544187875
2022-07-26 15:15:44.533948,4.25556189441077,5.594012550223991,0.7632645335265714
2022-07-26 15:15:47.740948,4.653986793489934,5.6398354245639855,0.4532983497666219
2022-07-26 15:15:51.657808,4.610544635148782,5.579727078920841,0.8799445977623281
2022-07-26 15:16:03.382218,5.054887333802811,6.0028785725884655,0.642692523512464
2022-07-26 15:16:05.392042,4.217377281518556,6.190527287846523,1.3337105998931549
2022-07-26 15:16:11.036789,3.9527353907411538,6.040182059491242,1.0720500501063277
2022-07-26 15:16:12.174276,4.334113978811999,5.597555687623918,0.5717412040301878
2022-07-26 15:16:23.697246,4.17663719897526,5.624918238041831,0.8321082481567688
2022-07-26 15:16:33.971255,4.359870631483755,5.729039386987999,0.0625293515509253
2022-07-26 15:16:39.601213,4.946610965988239,6.0018379552647065,1.072853812788858
2022-07-26 15:16:46.871269,4.347517463856973,6.233907535529263,1.361619139592971
2022-07-26 15:16:51.820898,4.418526613731286,6.2622166025138375,1.3536096820816084
2022-07-26 15:16:52.538588,3.92078748208068,5.910249959110407,0.2418907070517784
2022-07-26 15:16:57.057762,4.128627879401411,5.693616076725029,1.076436046414441
2022-07-26 15:17:01.916328,3.9629278012193208,6.243279360093081,1.056773075723764
2022-07-26 15:17:30.287967,4.881231258559911,5.893099431336387,1.149041643872307
2022-07-26 15:17:38.922840,4.172048635419386,5.717772411264403,1.2066085238751756
2022-07-26 15:17:45.431990,4.32405622637473,5.905594598066322,1.4372715124494315
2022-07-26 15:17:47.876164,4.72943604648718,5.875884325958209,1.3415987027711007
2022-07-26 15:17:49.104044,4.460320807272171,5.666699470050433,0.2420282610952601
2022-07-26 15:17:53.758204,4.430828912203304,5.694850318544174,1.3454700455799895
2022-07-26 15:17:54.134624,4.978419485549506,5.870701331743736,0.8065834118775947
2022-07-26 15:17:56.691904,4.172893486561615,5.911028196635083,1.3511468258932469
2022-07-26 15:18:06.881851,4.808881576490447,5.715299082755302,1.052413188258528
2022-07-26 15:18:12.951924,4.431975115899667,5.584922653836059,0.5935415551477558
2022-07-26 15:18:13.693117,4.944605192819478,5.857862575149188,0.2744111029258558
2022-07-26 15:18:30.817250,4.895493220728175,5.767475407292727,0.4867739348863798
2022-07-26 15:18:31.500852,4.911194307419245,5.828863479143218,0.2652589394583265
2022-07-26 15:18:34.744037,4.002464434196641,5.809801973990794,0.997520172151438
2022-07-26 15:18:37.044967,4.594218073444145,6.231306625390903,1.3502775535118878
2022-07-26 15:18:38.350298,5.082729151304626,6.202372007829078,0.7100887441410133
2022-07-26 15:18:39.161997,3.778894101433617,6.26290764168072,0.4808254729530515
2022-07-26 15:18:41.841818,4.146361042771949,5.646056408404171,0.6812325291333201
2022-07-26 15:18:44.441184,4.995591804914876,5.880843805696836,0.6811348742507272
2022-07-26 15:18:52.687035,5.079875687735479,6.0613624123860745,0.2664405011293971
2022-07-26 15:18:56.397366,4.857822450468841,5.741918613514403,0.9680067552665936
2022-07-26 15:19:11.977445,4.059907824047764,6.237716738015284,1.184378533789393
2022-07-26 15:19:27.159949,4.595749811675467,5.826149370746827,1.409056129719427
2022-07-26 15:20:00.870814,4.807490294853506,5.809942901539556,0.0785446630080786
2022-07-26 15:20:10.210076,3.840600968331394,6.016771961182664,0.5994085578738858
2022-07-26 15:20:12.273975,5.105706432217561,6.235028876792641,0.6000389708627615
2022-07-26 15:20:15.396859,4.908196332893099,5.816986420564053,0.9835282011371193
2022-07-26 15:20:38.019320,4.670904937253005,6.238966381656065,1.3190624324328355
2022-07-26 15:20:38.297512,4.9583933047548525,5.939076507583554,1.0027361781615465
2022-07-26 15:20:43.204057,3.764977971740637,6.272248018473468,0.0949549259532166
2022-07-26 15:20:44.572067,3.77046085364016,6.228157580730694,0.2502906042905758
2022-07-26 15:20:55.302100,4.03456775293968,5.809533751008956,0.2073136135116289
2022-07-26 15:21:20.512930,4.576447628799577,6.220095604383492,1.3642657090364123
2022-07-26 15:21:32.034403,4.139000265260159,5.7507996975446165,1.2094075381390992
2022-07-26 15:21:38.389595,4.895468320096923,5.793152360268863,0.971311021065611
2022-07-26 15:21:51.179350,4.343009764150398,6.171230412095888,1.3955773907761964
2022-07-26 15:21:54.412660,3.818029087151999,6.247068574700977,0.6967391486120322
2022-07-26 15:22:09.170711,4.604717969855806,6.087566105547144,1.4138055071775115
2022-07-26 15:22:21.661557,3.8261731277998026,6.215128641611853,0.7280085021149746
2022-07-26 15:22:23.007602,4.009999945102633,5.747950518830691,0.6683522353069746
2022-07-26 15:22:25.280013,4.1913732588967845,5.819401454399338,1.3280374705398987
2022-07-26 15:22:37.237287,3.941240131828411,5.862408766368685,0.8652099076531008
2022-07-26 15:22:47.159528,4.828909112307406,5.832837482730314,0.0461533338324449
2022-07-26 15:22:49.860274,4.635290777114578,6.168982382152452,1.3711181860391086
2022-07-26 15:22:53.006156,4.892986572776467,5.751401687751571,0.6321266752266753
2022-07-26 15:22:54.224107,4.892083363968448,5.868058923801488,1.1063961434099423
2022-07-26 15:22:58.252498,3.9825951945526112,5.860211567269421,1.02437497974243
2022-07-26 15:23:03.663266,3.964598839804606,5.8278325215203095,0.8827071871302453
2022-07-26 15:23:14.624462,4.854034122815162,5.727014410865029,0.5359885233319693
2022-07-26 15:23:22.920796,4.932403387252566,6.27053960741309,1.053064825549889
2022-07-26 15:23:27.676774,4.340385785109915,6.107577772704818,1.4189591643384936
2022-07-26 15:23:35.088938,4.406532863020265,6.275777271963761,1.344843351906021
2022-07-26 15:23:36.257608,4.885467379183757,5.742462887449767,0.6117260421041882
2022-07-26 15:23:44.417758,5.044991051411663,6.0401845715883775,0.7820502714120273
2022-07-26 15:23:49.953308,4.103818755078062,5.720175914908097,0.3805963129799574
2022-07-26 15:23:55.460162,4.425969182152767,5.7413517274694446,1.3893281523676242
2022-07-26 15:23:58.922070,5.109394880993949,6.1375835545235295,0.4442685081856127
2022-07-26 15:24:27.229924,4.3754168779044855,5.584199495476995,1.0990555385453455
2022-07-26 15:24:32.291130,3.90628183158516,5.91822194112847,0.8252526051007885
2022-07-26 15:24:32.987688,4.026935443916389,5.885038667132812,1.1546761973587083
2022-07-26 15:24:35.390090,4.372298005433395,6.116638761125606,1.4238522602131825
2022-07-26 15:24:35.655040,5.012145475922864,6.076331744155494,0.9296831311839956
2022-07-26 15:24:36.682204,3.8364305601388873,6.0235970861684205,0.3270556648947549
2022-07-26 15:24:44.894728,3.91083399541399,6.066794183409513,0.9812035878826812
2022-07-26 15:24:46.044142,4.946753823404748,5.853023797212945,0.3011745720317136
2022-07-26 15:24:48.251448,3.7800344867881406,6.2083692701569095,0.4305319798906785
2022-07-26 15:24:48.294504,5.11272448240466,6.191201663473447,0.0665355422681555
2022-07-26 15:24:48.655608,4.421107939503493,5.94044237335484,1.4615182873148247
2022-07-26 15:25:03.906774,4.888345251119173,5.916535574947059,1.1529680728310223
2022-07-26 15:25:08.426610,4.0172466549594565,5.796377212119481,0.3058934554811028
2022-07-26 15:25:09.766099,4.9575981258134645,5.891379338728335,0.9431124388063702
2022-07-26 15:25:12.579516,4.693793085654606,6.111763818884352,1.3623912598112404
2022-07-26 15:25:15.866407,4.730574885270574,5.736804854351621,0.1876714950862627
2022-07-26 15:25:23.060432,4.891749853257717,5.758954371129771,0.5354892028104662
2022-07-26 15:25:31.020944,5.014540495066926,5.949717806925834,0.2452788554859624
2022-07-26 15:25:32.110355,3.849239046128615,6.253025210940203,0.8067904736760222
2022-07-26 15:25:32.266926,5.077933919696366,6.125299613870471,0.6999880409017605
2022-07-26 15:25:42.824427,4.619669843852959,6.180868404521662,1.3716770919605836
2022-07-26 15:25:51.600802,4.861766476260949,5.862538119521784,1.1640204087089594
2022-07-26 15:25:58.294015,5.05196016923126,6.093756001648007,0.7955112849693177
2022-07-26 15:26:01.966142,4.4408833573855295,5.705762143851863,1.3614150694894214
2022-07-26 15:26:17.604287,4.872372002662754,6.021432349577537,1.2062144644743926
2022-07-26 15:26:20.406994,4.63597308774178,5.612657816715486,1.0909424344662986
2022-07-26 15:26:27.794039,3.928283190655568,6.192393823548963,1.0142779553094512
2022-07-26 15:26:27.878979,4.856217567775938,5.7214639169825166,0.5895207396416821
2022-07-26 15:26:32.843544,4.129780379992343,5.6518503980686585,0.75284039221898
2022-07-26 15:26:33.927607,4.666739934577021,5.7626528716840895,0.0396456361087058
2022-07-26 15:26:35.995749,4.604540618430619,5.580196922172967,0.9451326062701814
2022-07-26 15:26:36.769269,3.84419697085312,6.021369800484765,0.2551912214067989
2022-07-26 15:26:46.368937,5.058822109442468,5.999681856737503,0.3808223684538228
2022-07-26 15:26:47.233987,4.882185823414949,5.791666049923025,0.315939662848972
2022-07-26 15:26:52.056131,4.686511551949538,5.894994087291771,1.379811955188801
2022-07-26 15:26:52.579252,4.312450548206841,5.75177304902965,0.0172750282899445
2022-07-26 15:26:54.225094,4.993388991463746,5.998417309020953,0.9450267681884608
2022-07-26 15:26:57.578814,4.298447188252018,5.685623094704496,0.227823466818801
2022-07-26 15:27:11.734186,4.589962705755245,5.661242502643294,0.3062430123847589
2022-07-26 15:27:16.702195,4.48908432224803,5.712955668584629,0.0947191939579732
2022-07-26 15:27:24.318130,4.023104401414026,6.165282616965203,1.1748104374262829
2022-07-26 15:27:36.732272,3.7949312671090825,6.280888180143444,0.5820006640551432
2022-07-26 15:27:45.059544,4.792517190041331,5.696062120376879,1.0377890967064884
2022-07-26 15:27:45.321223,3.904122165381839,5.887582399890351,0.4970842247982769
2022-07-26 15:27:45.596333,4.905472093512074,5.759459873922961,0.7131758396750464
2022-07-26 15:27:46.939512,4.516314874330116,6.152155774438506,1.4128007260142912
2022-07-26 15:28:08.159518,4.324277388300192,6.090925776178754,1.4205502622119344
2022-07-26 15:28:11.281039,4.642921350821814,5.87673826291595,1.401205951512125
2022-07-26 15:28:12.372145,4.403342195646783,6.128114405326681,1.4231180507763397
2022-07-26 15:28:13.214156,5.076619035070801,6.145852138542504,0.7120156656965617
2022-07-26 15:28:32.184089,4.246609166613621,5.936477311529769,1.4050227228668426
2022-07-26 15:28:44.513194,4.510582944727792,6.213638126891741,1.3828318758604827
2022-07-26 15:28:57.322566,4.789717242163153,6.137932678653925,1.2827566434032147
2022-07-26 15:29:18.551011,4.1487589221079,5.808733419465368,1.279431886509448
2022-07-26 15:29:24.834097,3.8179349419279887,6.14456275214257,0.0055852030139999
2022-07-26 15:29:24.851020,4.31984139949764,5.67405580653175,0.2539552323931639
2022-07-26 15:29:39.779306,4.003975846552401,5.797623336819617,0.970599312524214
2022-07-26 15:29:52.385346,4.500502348500059,5.726393572965931,1.3773199092333697
2022-07-26 15:29:52.822187,4.708783035961644,5.631417943515149,1.0228422029170254
2022-07-26 15:29:53.205133,4.510613984228935,5.6013828784689945,1.1766225645817412
2022-07-26 15:29:53.775366,5.042635574948268,5.989855629269007,0.7089011034381336
2022-07-26 15:29:54.714517,4.459157485991435,5.696675912536301,0.142757441677665
2022-07-26 15:29:57.107944,3.9135158755984714,5.942760359571443,0.9008588243757354
2022-07-26 15:29:59.147462,3.971405595193741,6.072971805619053,1.1117896522279889
2022-07-26 15:30:07.305911,5.047244334533172,6.101827581721953,0.8264930646014631
2022-07-26 15:30:09.151051,4.920616879854999,6.096318628327049,1.132925330400863
2022-07-26 15:30:17.515801,4.552328125398507,5.699071332339985,0.1553103293078145
2022-07-26 15:30:19.140595,4.8837226440955,6.2217141061683225,1.1454650920917178
2022-07-26 15:30:20.732787,4.889682960518329,6.249319833796632,1.1252408666178118
2022-07-26 15:30:26.589652,4.151066703044108,6.0470856424107975,1.336410737173427
2022-07-26 15:30:27.852748,4.928184910900291,5.820659891632643,0.9135897319807484
2022-07-26 15:30:34.968473,4.321915710736984,5.685079240010321,1.304273549981339
2022-07-26 15:30:49.939946,4.39822586290172,5.60328240346005,1.181924810483946
2022-07-26 15:30:56.008928,4.51688133255254,5.849120189844316,1.441878422821473
2022-07-26 15:31:06.635440,3.864102996963271,6.0288460999266285,0.0993399302144936
2022-07-26 15:31:15.152508,4.8712216971694335,5.856138493247717,0.0641676861806831
2022-07-26 15:31:20.598381,4.342310212408502,6.192800794143006,1.382139714041002
2022-07-26 15:31:27.287755,4.710937298394923,5.654900867633041,0.4847365742230107
2022-07-26 15:31:30.012607,4.404673159784744,5.685162713677344,0.1821395431279492
2022-07-26 15:31:41.743217,4.852233272429273,5.741305761219037,0.4458400731292127
2022-07-26 15:31:46.808971,4.194947813019941,5.746078349491145,0.1303854225774488
2022-07-26 15:31:50.401471,4.378888608183857,5.801269261048677,1.420543369616385
2022-07-26 15:31:54.301547,4.622127192231956,6.071849539809118,1.4112955676495371
2022-07-26 15:31:54.443120,4.218748877311703,5.659191552468773,0.4181980475604943
2022-07-26 15:31:59.918037,4.789461315472094,6.005665435610978,1.30464107404966
2022-07-26 15:32:01.346154,4.919169668043372,5.778790464067893,0.6011454835063876
2022-07-26 15:32:09.606341,4.248370466510301,6.110383733277948,1.384436816982484
2022-07-26 15:32:13.959617,3.9384725953862887,5.834524568707232,0.5471637685258585
2022-07-26 15:32:20.891299,5.043504131438542,6.074286559146845,0.8153976469437826
2022-07-26 15:32:23.612248,4.488838294307511,5.5684541294782655,1.036835773810212
2022-07-26 15:32:24.560007,4.941848340339636,5.834029920331383,0.3691195086385939
2022-07-26 15:32:26.070497,4.160545584803626,6.016853992675945,1.3471764944540927
2022-07-26 15:32:31.091547,4.392208656837778,5.625091728363265,1.231454893031865
2022-07-26 15:32:39.914139,4.8652376864226845,5.76207612615357,1.0039559143124512
2022-07-26 15:32:54.371824,4.315248410191909,5.621930288416255,1.180052727055365
2022-07-26 15:32:55.993175,4.627805488767516,5.625499436347139,0.4854758735677177
2022-07-26 15:33:02.557011,5.136122935660794,6.2463864474247215,0.2014608952400796
2022-07-26 15:33:16.825387,3.9573365999121135,6.066522582839401,1.0851494568796909
2022-07-26 15:33:25.654414,4.803826714053071,5.688928240055022,0.9682785379708228
2022-07-26 15:33:33.508072,4.858231675553,5.758568159426002,0.3851832269241716
2022-07-26 15:33:41.191184,4.703143737876197,5.866729204199452,1.360863279984357
2022-07-26 15:33:47.633906,4.407630197901229,6.135817006645742,1.4203144829230552
2022-07-26 15:33:51.168984,5.034044136096146,5.96882809319019,0.2860315139403683
2022-07-26 15:33:51.941890,4.495794556391317,5.573088648664765,0.6866410368197421
2022-07-26 15:33:57.640014,3.8256755453620737,6.11248217227894,0.6800557084299991
2022-07-26 15:34:01.150718,4.722561984077478,5.627869191763499,0.939334143719852
2022-07-26 15:34:05.062572,4.975418498048712,5.861372046397581,0.433148826517552
2022-07-26 15:34:05.935244,3.773847306490165,6.24902332742614,0.0555246193768195
2022-07-26 15:34:23.101920,3.895706208942519,5.910535056862522,0.7259008795867199
2022-07-26 15:34:23.995208,4.988527118308076,6.165836771858005,0.9914439138792158
2022-07-26 15:34:38.176110,4.665426159080496,6.22907362846416,1.3251841001551476
2022-07-26 15:34:41.788447,4.948490630838317,6.1058761196358455,1.0794022144040472
2022-07-26 15:34:48.944451,4.129740035521604,5.651487756860949,0.8262857951527741
2022-07-26 15:34:56.409612,4.627209317006395,5.586159664403401,0.7882628598327945
2022-07-26 15:34:57.889203,4.800752105295835,5.96859119112386,1.2901657410271343
2022-07-26 15:35:00.081008,5.041808532724461,5.964384050915797,0.4221143451037232
2022-07-26 15:35:04.434429,3.7966836776856514,6.243228703730288,0.5947694529432925
2022-07-26 15:35:06.821256,4.817577476559905,6.10926515150337,1.2630532338503615
2022-07-26 15:35:10.711919,4.1155655237121,5.921901699861668,1.2978302527846102
2022-07-26 15:35:10.932860,4.189404217090458,6.043406961421083,1.368801347242269
2022-07-26 15:35:15.754706,4.505807637290886,5.572770643109904,0.6849557077767118
2022-07-26 15:35:17.602659,5.09461831784582,6.200845359989505,0.650803047664604
2022-07-26 15:35:26.301102,4.350382688925621,5.63696411007346,0.3724381112993785
2022-07-26 15:35:33.569437,3.984892413799343,5.817183297052661,0.9550606982341896
2022-07-26 15:35:39.736497,4.344839066229449,5.622468375010103,0.4415615330051621
2022-07-26 15:35:52.664386,5.12774979257772,6.226059206588922,0.1145143460272978
2022-07-26 15:35:57.716753,4.32707946779651,5.580551950685128,0.698761714728628
2022-07-26 15:35:59.966564,4.881335812789598,5.75332646705005,0.9122989900309608
2022-07-26 15:36:00.905771,5.123854622176701,6.27961727148032,0.4821371689928436
2022-07-26 15:36:09.204084,4.864251262399487,5.876074474675475,1.1685312358916269
2022-07-26 15:36:10.581163,4.966779042468555,6.075352162639652,1.0396632848437506
2022-07-26 15:36:12.483675,4.16350092919754,5.772048529955967,1.2636739350801756
2022-07-26 15:36:20.763754,4.54201790302614,5.677255901994204,0.2243606353588816
2022-07-26 15:36:25.030265,4.5349757190043,5.679538630075296,0.2132181591430287
2022-07-26 15:36:25.449266,3.956815488988966,5.808678345896971,0.6804803481512097
2022-07-26 15:36:26.472786,4.114080756852485,5.760464761759434,0.2052121696641618
2022-07-26 15:36:26.856609,4.798408560113477,5.699564593332623,1.0337421349182478
2022-07-26 15:36:29.146470,4.928593137163893,5.791940286586405,0.783569213893383
2022-07-26 15:36:31.944328,4.950209538500579,5.817544973032234,0.7495139472573386
2022-07-26 15:36:41.421770,4.56448429262236,5.614324284998089,1.1787653181742483
2022-07-26 15:36:43.939872,4.869810334855644,5.748435379045148,0.474725341100299
2022-07-26 15:36:48.541572,3.929938941638064,5.965287372042278,0.01949306570049
2022-07-26 15:36:50.272522,3.862676382776288,6.144290429353259,0.8585272294050489
2022-07-26 15:36:51.457270,4.722357820820365,5.773571310534955,0.0645100048667028
2022-07-26 15:37:02.539001,4.664406522279535,5.84803133959118,1.3789004158516152
2022-07-26 15:37:15.529894,4.008984935285631,5.78884003010463,0.9694117347568288
2022-07-26 15:37:16.615681,4.507534572850728,5.731204995478376,1.3782734273545358
2022-07-26 15:37:24.456646,4.862727201441616,5.71994247086956,0.7667227420960899
2022-07-26 15:37:25.184222,5.003953503032675,6.005638897494304,0.0110635093245789
2022-07-26 15:37:27.721706,5.006246409659679,6.142364260123915,0.9533009142103368
2022-07-26 15:37:29.207278,4.702611958071457,5.987792653257896,1.379856160537833
2022-07-26 15:37:33.036694,4.983672105194477,5.889874473453118,0.8313109884450663
2022-07-26 15:37:33.804651,4.03586307416614,5.839792405656547,1.1319897351981807
2022-07-26 15:37:44.868853,4.3950558610074335,6.059926095471279,1.443838278940788
2022-07-26 15:37:54.682634,4.179801240825832,5.748754034114297,0.141682041538137
2022-07-26 15:38:00.433151,4.641262892404281,5.735475061133591,0.1001744872271032
2022-07-26 15:38:18.584531,3.925020155189715,5.94522562060656,0.0964075211872768
2022-07-26 15:38:25.138464,4.180271909126397,5.629966759648282,0.6839398892589731
2022-07-26 15:38:52.039301,4.998086568641019,5.97054982425794,0.0976746799599919
2022-07-26 15:38:55.326425,4.124679089563627,5.655552459078316,0.7320265003877331
2022-07-26 15:38:58.134680,3.957451095847268,6.070708035949053,1.087605647922364
2022-07-26 15:39:04.492589,5.001307291618912,5.8912428781422905,0.473101555356011
2022-07-26 15:39:16.878870,4.529288924788378,6.109416811492463,1.4267560726558657
2022-07-26 15:39:19.303358,4.505676850413344,5.633646379939218,1.2510639958620102
2022-07-26 15:39:19.542111,4.428326536819168,5.569658656392829,1.0516272184618978
2022-07-26 15:39:27.893025,4.852353566016698,6.04798945801233,1.2350977918434047
2022-07-26 15:39:32.397713,3.854966622067865,6.082554006640969,0.8023876279300887
2022-07-26 15:39:34.018855,4.841343477672311,6.037054696210856,1.2500123937396266
2022-07-26 15:39:37.942321,3.919862094221863,6.192301900616433,0.997240083654634
2022-07-26 15:39:43.990731,4.140608274775503,5.888168049378137,1.3138284388776686
2022-07-26 15:39:44.159684,4.894438148662563,6.240641041166361,1.1267218167229829
2022-07-26 15:39:47.945549,4.436081975603679,5.558028156036331,0.8437341982453673
2022-07-26 15:40:02.771372,3.9366418981096634,5.9149345786259415,0.1542203822161966
2022-07-26 15:40:12.676304,4.699252108218926,5.65228306468225,0.4678744324468381
2022-07-26 15:40:18.655105,4.477533306588155,6.171053863595746,1.407342023364796
2022-07-26 15:40:19.102204,5.015702674457666,6.219317981980786,0.9153639200772286
2022-07-26 15:40:20.897517,4.813060775408054,5.808143104522496,0.0944120192980001
2022-07-26 15:40:21.516267,4.28202444080268,5.726713163220947,0.108848305560301
2022-07-26 15:40:29.609369,5.102866943815703,6.125377816653866,0.2377045034445972
2022-07-26 15:40:31.755184,4.191065903005327,6.146440002629976,1.3389644533088787
2022-07-26 15:40:36.475143,4.162162583183406,5.953863050646645,1.347065127044321
2022-07-26 15:40:40.454728,5.1360757407436886,6.241147601898996,0.2252831207725881
2022-07-26 15:40:53.390625,5.11967897485035,6.225521187169062,0.0293692234087223
2022-07-26 15:40:54.440199,4.623253074837924,5.727808347715257,0.1101267917752339
2022-07-26 15:41:01.944729,3.91154791481702,5.88422761756024,0.7466698530980141
2022-07-26 15:41:03.541450,4.2449641753395015,5.987353480158158,1.4073681867782937
2022-07-26 15:41:05.928436,3.913491196676161,5.887697412531282,0.7693144232687733
2022-07-26 15:41:07.747808,4.023965180348556,6.024846894311425,1.1948982379345647
2022-07-26 15:41:17.577855,3.79923950541076,6.116289137977426,0.3765977731914916
2022-07-26 15:41:31.420108,4.584017143496107,5.57586911034083,0.7753806485937225
2022-07-26 15:41:32.802336,3.819843627979592,6.0902610614777055,0.1721308153067509
2022-07-26 15:41:41.413792,4.284658942994756,5.580973457914523,0.8568814663927573
2022-07-26 15:41:44.063601,4.89829120009283,5.811578181764431,1.0118070580813283
2022-07-26 15:41:48.071704,4.839311656417366,6.01315621297748,1.2493997524129847
2022-07-26 15:41:49.394998,3.8036875174092777,6.112492439815407,0.4866631141609319
2022-07-26 15:41:52.427862,4.698646261199087,5.639313689937438,1.078007419473378
2022-07-26 15:41:55.887059,5.021914844806029,6.2260394991683,0.9040766213372936
2022-07-26 15:42:01.539688,4.005449915696353,5.76075908635252,0.8309007304434491
2022-07-26 15:42:04.171972,3.8050651226805994,6.14849761666419,0.0835193500459373
2022-07-26 15:42:15.845435,3.8816702071235287,6.0251689622216,0.8667868701150915
2022-07-26 15:42:25.673447,4.733793800701668,5.689786090808789,0.3673344398849824
2022-07-26 15:42:37.990295,3.852225734270783,6.140655514281479,0.8173196521970243
2022-07-26 15:42:58.153577,4.764033821684219,5.766944392100617,0.1409700149682068
2022-07-26 15:42:58.231811,4.70412965173182,5.99267175658564,1.3780320800972603
2022-07-26 15:42:59.559847,4.737847647459808,5.66928743591119,1.0963614060600653
2022-07-26 15:43:07.054471,4.22870937221978,6.155973305574738,1.3569072340316597
2022-07-26 15:43:14.511912,5.0146721494573,6.0791291614705205,0.9245813704000406
2022-07-26 15:43:16.199935,3.8736652045884647,6.045803244128845,0.0029813476308406
2022-07-26 15:43:28.042092,4.754168015076907,5.799836255138669,0.0287151288349795
2022-07-26 15:43:28.578897,4.742188148291132,5.671478484165325,0.4641877135111721
2022-07-26 15:43:30.241990,4.604127621479068,5.688627578375248,1.2938212630520238
2022-07-26 15:43:30.395390,4.42468140967357,5.559161209855777,0.94258294414103
2022-07-26 15:43:33.890136,3.86652771733534,6.262156877921144,0.850980232312839
2022-07-26 15:43:40.703162,4.457813168693198,5.661618594347818,0.2550346556051965
2022-07-26 15:43:42.542188,4.253036991455105,5.978493958449864,1.4107833389781257
2022-07-26 15:43:42.563572,4.297532694857268,5.6077425802209895,1.1157729131750127
2022-07-26 15:43:46.963492,4.5093684014829964,6.080933636437274,1.4378922205843825
2022-07-26 15:43:55.386567,4.010060554637362,5.981063061186585,1.1691372797684647
2022-07-26 15:44:03.452479,5.1257766952589465,6.239073362934842,0.0348501940426638
2022-07-26 15:44:18.156262,3.931690708014923,6.05699371442553,1.0312855919329766
2022-07-26 15:44:22.531124,4.601226145903213,5.723197629556612,0.1052628130679524
2022-07-26 15:44:27.080783,4.3470324486658045,5.630537365065766,0.4021490342744953
2022-07-26 15:44:28.445888,4.804450789232656,5.797581785555197,1.2009317484390607
2022-07-26 15:44:30.356348,4.7085674248466205,5.651357902045585,1.0999375634184536
2022-07-26 15:44:50.677166,4.816856040716752,5.704919915147981,0.9860790277458222
2022-07-26 15:44:56.242668,4.490636177697913,5.569707509790735,1.043804118900372
2022-07-26 15:45:04.618397,4.57277572297219,5.599798958888709,1.124780089497287
2022-07-26 15:45:04.869874,4.076982538307791,6.1036395110280734,1.2575705995497066
2022-07-26 15:45:05.241215,4.603429318484425,6.153709823115261,1.388623495303606
2022-07-26 15:45:20.165334,5.0390379437540656,5.966071594129844,0.3611682751848803
2022-07-26 15:45:24.999698,5.142389645885645,6.273089559129873,0.2280195557079529
